% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
0.119140625, 844, 0, 7, 0.32196044921875, 0.216991324067096, LowPass40Hz, 
0.12109375, 831, 0, 7, 0.317001342773438, 0.222233218630324, LowPass40Hz, 
0.123046875, 703, 2, 7, 0.268173217773438, 0.239696912601807, LowPass40Hz, 
0.125, 485, 0, 7, 0.185012817382813, 0.25195232591111, LowPass40Hz, 
0.126953125, 292, 0, 7, 0.11138916015625, 0.246646134274522, LowPass40Hz, 
0.12890625, 278, 0, 7, 0.106048583984375, 0.223060001449326, LowPass40Hz, 
0.130859375, 481, 0, 7, 0.183486938476563, 0.194207299319761, LowPass40Hz, 
0.1328125, 757, 0, 7, 0.288772583007813, 0.179115073549509, LowPass40Hz, 
0.134765625, 958, 0, 7, 0.365447998046875, 0.189724437566859, LowPass40Hz, 
0.13671875, 1025, 0, 7, 0.391006469726563, 0.223889706288425, LowPass40Hz, 
0.138671875, 964, 0, 7, 0.36773681640625, 0.26840999028922, LowPass40Hz, 
0.140625, 780, 0, 7, 0.29754638671875, 0.306185415548805, LowPass40Hz, 
0.142578125, 544, 0, 7, 0.20751953125, 0.322664861750204, LowPass40Hz, 
0.14453125, 406, 0, 7, 0.154876708984375, 0.31216562292495, LowPass40Hz, 
0.146484375, 492, 0, 7, 0.18768310546875, 0.282840776774899, LowPass40Hz, 
0.1484375, 747, 0, 7, 0.284957885742188, 0.254178606200903, LowPass40Hz, 
0.150390625, 994, 0, 7, 0.379180908203125, 0.245163812318016, LowPass40Hz, 
0.15234375, 1127, 0, 7, 0.429916381835938, 0.262467706631775, LowPass40Hz, 
0.154296875, 1137, 2, 7, 0.433731079101563, 0.298700447537967, LowPass40Hz, 
0.15625, 1015, 0, 7, 0.387191772460938, 0.338503850526453, LowPass40Hz, 
0.158203125, 782, 0, 7, 0.298309326171875, 0.365154392662594, LowPass40Hz, 
0.16015625, 545, 0, 7, 0.207901000976563, 0.36657272638418, LowPass40Hz, 
0.162109375, 477, 0, 7, 0.181961059570313, 0.342032784456683, LowPass40Hz, 
0.1640625, 621, 0, 7, 0.236892700195313, 0.304991916065477, LowPass40Hz, 
0.166015625, 845, 0, 7, 0.322341918945313, 0.275760912968331, LowPass40Hz, 
0.16796875, 1009, 0, 7, 0.384902954101563, 0.268382128461846, LowPass40Hz, 
0.169921875, 1067, 0, 7, 0.407028198242188, 0.283540247226205, LowPass40Hz, 
0.171875, 1007, 0, 7, 0.384140014648438, 0.310998265373019, LowPass40Hz, 
0.173828125, 832, 0, 7, 0.3173828125, 0.335739712542846, LowPass40Hz, 
0.17578125, 607, 0, 7, 0.231552124023438, 0.344014654823144, LowPass40Hz, 
0.177734375, 476, 0, 7, 0.18157958984375, 0.329820723692499, LowPass40Hz, 
0.1796875, 558, 0, 7, 0.212860107421875, 0.30006523670927, LowPass40Hz, 
0.181640625, 807, 0, 7, 0.307846069335938, 0.272562506465674, LowPass40Hz, 
0.18359375, 1059, 0, 7, 0.403976440429688, 0.265111040137989, LowPass40Hz, 
0.185546875, 1206, 2, 7, 0.460052490234375, 0.284207357752935, LowPass40Hz, 
0.1875, 1224, 0, 7, 0.4669189453125, 0.322722144303801, LowPass40Hz, 
0.189453125, 1119, 0, 7, 0.426864624023438, 0.365442109888274, LowPass40Hz, 
0.19140625, 914, 0, 7, 0.348663330078125, 0.395992295332192, LowPass40Hz, 
0.193359375, 713, 0, 7, 0.271987915039063, 0.402952278276397, LowPass40Hz, 
0.1953125, 660, 0, 7, 0.25177001953125, 0.385735973421007, LowPass40Hz, 
0.197265625, 811, 0, 7, 0.309371948242188, 0.35684566372489, LowPass40Hz, 
0.19921875, 1057, 0, 7, 0.403213500976563, 0.33559652907415, LowPass40Hz, 
0.201171875, 1247, 0, 7, 0.475692749023438, 0.336002161848793, LowPass40Hz, 
0.203125, 1307, 0, 7, 0.498580932617188, 0.358750945445713, LowPass40Hz, 
0.205078125, 1248, 0, 7, 0.47607421875, 0.392881935175128, LowPass40Hz, 
0.20703125, 1068, 0, 7, 0.40740966796875, 0.422638699881717, LowPass40Hz, 
0.208984375, 823, 0, 7, 0.313949584960938, 0.433721963705215, LowPass40Hz, 
0.2109375, 648, 0, 7, 0.2471923828125, 0.419232101730192, LowPass40Hz, 
0.212890625, 691, 0, 7, 0.263595581054688, 0.385197923357823, LowPass40Hz, 
0.21484375, 916, 0, 7, 0.34942626953125, 0.349716793967758, LowPass40Hz, 
0.216796875, 1167, 2, 7, 0.445175170898438, 0.332363737455075, LowPass40Hz, 
0.21875, 1314, 0, 7, 0.501251220703125, 0.341911439493263, LowPass40Hz, 
0.220703125, 1329, 0, 7, 0.506973266601563, 0.372677775213709, LowPass40Hz, 
0.22265625, 1227, 0, 7, 0.468063354492188, 0.409871107710486, LowPass40Hz, 
0.224609375, 1026, 0, 7, 0.391387939453125, 0.437102693206871, LowPass40Hz, 
0.2265625, 807, 0, 7, 0.307846069335938, 0.442317651243607, LowPass40Hz, 
0.228515625, 726, 0, 7, 0.276947021484375, 0.423438713605741, LowPass40Hz, 
0.23046875, 866, 0, 7, 0.330352783203125, 0.391785686464111, LowPass40Hz, 
0.232421875, 1114, 0, 7, 0.424957275390625, 0.366902328367607, LowPass40Hz, 
0.234375, 1304, 0, 7, 0.4974365234375, 0.36376342837043, LowPass40Hz, 
0.236328125, 1388, 0, 7, 0.52947998046875, 0.384079507637453, LowPass40Hz, 
0.23828125, 1363, 0, 7, 0.519943237304688, 0.418149684250199, LowPass40Hz, 
0.240234375, 1210, 0, 7, 0.461578369140625, 0.451052439926089, LowPass40Hz, 
0.2421875, 986, 0, 7, 0.376129150390625, 0.468169062193173, LowPass40Hz, 
0.244140625, 826, 0, 7, 0.315093994140625, 0.461506513575392, LowPass40Hz, 
0.24609375, 860, 0, 7, 0.32806396484375, 0.435519707282928, LowPass40Hz, 
0.248046875, 1080, 2, 7, 0.4119873046875, 0.406635509756321, LowPass40Hz, 
0.25, 1312, 0, 7, 0.50048828125, 0.393343840008153, LowPass40Hz, 
0.251953125, 1427, 0, 7, 0.544357299804688, 0.40369893857178, LowPass40Hz, 
0.25390625, 1415, 0, 7, 0.539779663085938, 0.431644600371888, LowPass40Hz, 
0.255859375, 1289, 0, 7, 0.491714477539063, 0.462844744456653, LowPass40Hz, 
0.2578125, 1063, 0, 7, 0.405502319335938, 0.481869234004505, LowPass40Hz, 
0.259765625, 836, 0, 7, 0.31890869140625, 0.477838669886694, LowPass40Hz, 
0.26171875, 755, 0, 7, 0.288009643554688, 0.450140000791785, LowPass40Hz, 
0.263671875, 893, 0, 7, 0.340652465820313, 0.411273367317628, LowPass40Hz, 
0.265625, 1151, 0, 7, 0.439071655273438, 0.381358491467508, LowPass40Hz, 
0.267578125, 1358, 0, 7, 0.518035888671875, 0.375761506459233, LowPass40Hz, 
0.26953125, 1432, 0, 7, 0.5462646484375, 0.395915909903846, LowPass40Hz, 
0.271484375, 1388, 0, 7, 0.52947998046875, 0.430629656192837, LowPass40Hz, 
0.2734375, 1217, 0, 7, 0.464248657226563, 0.463349790309728, LowPass40Hz, 
0.275390625, 964, 0, 7, 0.36773681640625, 0.478484158780062, LowPass40Hz, 
0.27734375, 774, 0, 7, 0.295257568359375, 0.46750013849554, LowPass40Hz, 
0.279296875, 791, 2, 7, 0.301742553710938, 0.434997166924093, LowPass40Hz, 
0.28125, 1010, 0, 7, 0.385284423828125, 0.398555641140261, LowPass40Hz, 
0.283203125, 1272, 0, 7, 0.4852294921875, 0.378710408478246, LowPass40Hz, 
0.28515625, 1439, 0, 7, 0.548934936523438, 0.386049536111584, LowPass40Hz, 
0.287109375, 1480, 0, 7, 0.5645751953125, 0.41644091678255, LowPass40Hz, 
0.2890625, 1394, 0, 7, 0.531768798828125, 0.455728966849756, LowPass40Hz, 
0.291015625, 1190, 0, 7, 0.453948974609375, 0.486848132031757, LowPass40Hz, 
0.29296875, 953, 0, 7, 0.363540649414063, 0.496023416651012, LowPass40Hz, 
0.294921875, 858, 0, 7, 0.327301025390625, 0.479544488849997, LowPass40Hz, 
0.296875, 982, 0, 7, 0.374603271484375, 0.448038950080251, LowPass40Hz, 
0.298828125, 1228, 0, 7, 0.46844482421875, 0.421339898202969, LowPass40Hz, 
0.30078125, 1433, 0, 7, 0.546646118164063, 0.415640838801826, LowPass40Hz, 
0.302734375, 1497, 0, 7, 0.571060180664063, 0.43361310037386, LowPass40Hz, 
0.3046875, 1429, 0, 7, 0.545120239257813, 0.464714153114398, LowPass40Hz, 
0.306640625, 1244, 0, 7, 0.47454833984375, 0.492530008562033, LowPass40Hz, 
0.30859375, 984, 0, 7, 0.3753662109375, 0.501986347037355, LowPass40Hz, 
0.310546875, 780, 2, 7, 0.29754638671875, 0.48523366397874, LowPass40Hz, 
0.3125, 784, 0, 7, 0.299072265625, 0.447127666806696, LowPass40Hz, 
0.314453125, 1001, 0, 7, 0.381851196289063, 0.405448900114627, LowPass40Hz, 
0.31640625, 1268, 0, 7, 0.48370361328125, 0.381274238966721, LowPass40Hz, 
0.318359375, 1441, 0, 7, 0.549697875976563, 0.385741152621751, LowPass40Hz, 
0.3203125, 1462, 0, 7, 0.557708740234375, 0.414446982251816, LowPass40Hz, 
0.322265625, 1344, 0, 7, 0.5126953125, 0.451826532964525, LowPass40Hz, 
0.32421875, 1103, 0, 7, 0.420761108398438, 0.479219897983189, LowPass40Hz, 
0.326171875, 828, 0, 7, 0.31585693359375, 0.481988272197515, LowPass40Hz, 
0.328125, 687, 0, 7, 0.262069702148438, 0.456210917604716, LowPass40Hz, 
0.330078125, 787, 0, 7, 0.300216674804688, 0.413006834261406, LowPass40Hz, 
0.33203125, 1046, 0, 7, 0.399017333984375, 0.374112998351694, LowPass40Hz, 
0.333984375, 1279, 0, 7, 0.487899780273438, 0.35863769958995, LowPass40Hz, 
0.3359375, 1390, 0, 7, 0.530242919921875, 0.371733967327818, LowPass40Hz, 
0.337890625, 1370, 0, 7, 0.522613525390625, 0.404144343135388, LowPass40Hz, 
0.33984375, 1226, 0, 7, 0.467681884765625, 0.439238325136262, LowPass40Hz, 
0.341796875, 982, 2, 7, 0.374603271484375, 0.460134273589365, LowPass40Hz, 
0.34375, 776, 0, 7, 0.2960205078125, 0.456075083850477, LowPass40Hz, 
0.345703125, 751, 0, 7, 0.286483764648438, 0.42875411596071, LowPass40Hz, 
0.34765625, 939, 0, 7, 0.358200073242188, 0.393492570867777, LowPass40Hz, 
0.349609375, 1189, 0, 7, 0.453567504882813, 0.370657886593608, LowPass40Hz, 
0.3515625, 1355, 0, 7, 0.516891479492188, 0.37250639185284, LowPass40Hz, 
0.353515625, 1392, 0, 7, 0.531005859375, 0.396824997056589, LowPass40Hz, 
0.35546875, 1305, 0, 7, 0.497817993164063, 0.430655882266038, LowPass40Hz, 
0.357421875, 1098, 0, 7, 0.418853759765625, 0.457440236237159, LowPass40Hz, 
0.359375, 850, 0, 7, 0.324249267578125, 0.463305625143501, LowPass40Hz, 
0.361328125, 715, 0, 7, 0.272750854492188, 0.443517568976002, LowPass40Hz, 
0.36328125, 803, 0, 7, 0.306320190429688, 0.407144192388014, LowPass40Hz, 
0.365234375, 1051, 0, 7, 0.400924682617188, 0.373802076169654, LowPass40Hz, 
0.3671875, 1280, 0, 7, 0.48828125, 0.361613808828805, LowPass40Hz, 
0.369140625, 1384, 0, 7, 0.5279541015625, 0.375843377605055, LowPass40Hz, 
0.37109375, 1359, 0, 7, 0.518417358398438, 0.407720945832719, LowPass40Hz, 
0.373046875, 1213, 2, 7, 0.462722778320313, 0.441222490090633, LowPass40Hz, 
0.375, 973, 0, 7, 0.371170043945313, 0.460193773707542, LowPass40Hz, 
0.376953125, 759, 0, 7, 0.289535522460938, 0.454350913818739, LowPass40Hz, 
0.37890625, 736, 0, 7, 0.28076171875, 0.425463784098284, LowPass40Hz, 
0.380859375, 936, 0, 7, 0.3570556640625, 0.389157360729613, LowPass40Hz, 
0.3828125, 1207, 0, 7, 0.460433959960938, 0.3665174058387, LowPass40Hz, 
0.384765625, 1394, 0, 7, 0.531768798828125, 0.370412814425747, LowPass40Hz, 
0.38671875, 1441, 0, 7, 0.549697875976563, 0.398574945564181, LowPass40Hz, 
0.388671875, 1353, 0, 7, 0.516128540039063, 0.43714257268645, LowPass40Hz, 
0.390625, 1142, 0, 7, 0.435638427734375, 0.468338881227335, LowPass40Hz, 
0.392578125, 877, 0, 7, 0.334548950195313, 0.477233211160832, LowPass40Hz, 
0.39453125, 721, 0, 7, 0.275039672851563, 0.458249507140256, LowPass40Hz, 
0.396484375, 794, 0, 7, 0.302886962890625, 0.420175747392076, LowPass40Hz, 
0.3984375, 1042, 0, 7, 0.397491455078125, 0.383320575764448, LowPass40Hz, 
0.400390625, 1281, 0, 7, 0.488662719726563, 0.367250677477333, LowPass40Hz, 
0.40234375, 1402, 0, 7, 0.534820556640625, 0.37872681684545, LowPass40Hz, 
0.404296875, 1389, 2, 7, 0.529861450195313, 0.409848664233172, LowPass40Hz, 
0.40625, 1242, 0, 7, 0.473785400390625, 0.444402861042993, LowPass40Hz, 
0.408203125, 984, 0, 7, 0.3753662109375, 0.465009418536165, LowPass40Hz, 
0.41015625, 741, 0, 7, 0.282669067382813, 0.459688677827811, LowPass40Hz, 
0.412109375, 689, 0, 7, 0.262832641601563, 0.428901011749789, LowPass40Hz, 
0.4140625, 860, 0, 7, 0.32806396484375, 0.387859930259256, LowPass40Hz, 
0.416015625, 1125, 0, 7, 0.429153442382813, 0.358335940741337, LowPass40Hz, 
0.41796875, 1310, 0, 7, 0.499725341796875, 0.354765575552302, LowPass40Hz, 
0.419921875, 1357, 0, 7, 0.517654418945313, 0.376324476203144, LowPass40Hz, 
0.421875, 1276, 0, 7, 0.48675537109375, 0.409974164635519, LowPass40Hz, 
0.423828125, 1070, 0, 7, 0.408172607421875, 0.438287186319989, LowPass40Hz, 
0.42578125, 807, 0, 7, 0.307846069335938, 0.446147188609444, LowPass40Hz, 
0.427734375, 645, 0, 7, 0.246047973632813, 0.427287520398293, LowPass40Hz, 
0.4296875, 715, 0, 7, 0.272750854492188, 0.38967542909334, LowPass40Hz, 
0.431640625, 970, 0, 7, 0.370025634765625, 0.353284517745589, LowPass40Hz, 
0.43359375, 1229, 0, 7, 0.468826293945313, 0.338121579549686, LowPass40Hz, 
0.435546875, 1373, 2, 7, 0.523757934570313, 0.351747787641542, LowPass40Hz, 
0.4375, 1379, 0, 7, 0.526046752929688, 0.386696214488674, LowPass40Hz, 
0.439453125, 1242, 0, 7, 0.473785400390625, 0.426436784053552, LowPass40Hz, 
0.44140625, 985, 0, 7, 0.375747680664063, 0.452666669317352, LowPass40Hz, 
0.443359375, 728, 0, 7, 0.2777099609375, 0.452157954977282, LowPass40Hz, 
0.4453125, 649, 0, 7, 0.247573852539063, 0.424012223848238, LowPass40Hz, 
0.447265625, 800, 0, 7, 0.30517578125, 0.382573641804622, LowPass40Hz, 
0.44921875, 1061, 0, 7, 0.404739379882813, 0.350003533231889, LowPass40Hz, 
0.451171875, 1268, 0, 7, 0.48370361328125, 0.342500902055257, LowPass40Hz, 
0.453125, 1344, 0, 7, 0.5126953125, 0.361546440647315, LowPass40Hz, 
0.455078125, 1289, 0, 7, 0.491714477539063, 0.395627877436774, LowPass40Hz, 
0.45703125, 1107, 0, 7, 0.422286987304688, 0.427542344948134, LowPass40Hz, 
0.458984375, 847, 0, 7, 0.323104858398438, 0.441251411099779, LowPass40Hz, 
0.4609375, 669, 0, 7, 0.255203247070313, 0.428565128480448, LowPass40Hz, 
0.462890625, 698, 0, 7, 0.266265869140625, 0.395012764234489, LowPass40Hz, 
0.46484375, 918, 0, 7, 0.350189208984375, 0.358659132068201, LowPass40Hz, 
0.466796875, 1158, 2, 7, 0.441741943359375, 0.339319743146424, LowPass40Hz, 
0.46875, 1299, 0, 7, 0.495529174804688, 0.346118593858993, LowPass40Hz, 
0.470703125, 1312, 0, 7, 0.50048828125, 0.373819403319902, LowPass40Hz, 
0.47265625, 1202, 0, 7, 0.458526611328125, 0.408027787267775, LowPass40Hz, 
0.474609375, 973, 0, 7, 0.371170043945313, 0.432066399651191, LowPass40Hz, 
0.4765625, 738, 0, 7, 0.281524658203125, 0.43319859957135, LowPass40Hz, 
0.478515625, 656, 0, 7, 0.250244140625, 0.409484765865735, LowPass40Hz, 
0.48046875, 799, 0, 7, 0.304794311523438, 0.373223749313654, LowPass40Hz, 
0.482421875, 1056, 0, 7, 0.40283203125, 0.344898498541658, LowPass40Hz, 
0.484375, 1253, 0, 7, 0.477981567382813, 0.339983343814393, LowPass40Hz, 
0.486328125, 1316, 0, 7, 0.50201416015625, 0.359704386068094, LowPass40Hz, 
0.48828125, 1242, 0, 7, 0.473785400390625, 0.392456657707488, LowPass40Hz, 
0.490234375, 1041, 0, 7, 0.397109985351563, 0.421092637720602, LowPass40Hz, 
0.4921875, 776, 0, 7, 0.2960205078125, 0.430081961450587, LowPass40Hz, 
0.494140625, 587, 0, 7, 0.223922729492188, 0.412115599086004, LowPass40Hz, 
0.49609375, 619, 0, 7, 0.236129760742188, 0.373532794203724, LowPass40Hz, 
0.498046875, 857, 2, 7, 0.326919555664063, 0.333384117157472, LowPass40Hz, 
0.5, 1128, 0, 7, 0.4302978515625, 0.312721959898374, LowPass40Hz, 
0.501953125, 1289, 0, 7, 0.491714477539063, 0.3213576189074, LowPass40Hz, 
0.50390625, 1301, 0, 7, 0.496292114257813, 0.353332106225512, LowPass40Hz, 
0.505859375, 1180, 0, 7, 0.45013427734375, 0.392393908621704, LowPass40Hz, 
0.5078125, 929, 0, 7, 0.354385375976563, 0.41995606822431, LowPass40Hz, 
0.509765625, 656, 0, 7, 0.250244140625, 0.421751885409514, LowPass40Hz, 
0.51171875, 532, 0, 7, 0.20294189453125, 0.394789354972867, LowPass40Hz, 
0.513671875, 648, 0, 7, 0.2471923828125, 0.351382052711527, LowPass40Hz, 
0.515625, 899, 0, 7, 0.342941284179688, 0.313504520725643, LowPass40Hz, 
0.517578125, 1101, 0, 7, 0.419998168945313, 0.298951655078608, LowPass40Hz, 
0.51953125, 1183, 0, 7, 0.451278686523438, 0.311087794888392, LowPass40Hz, 
0.521484375, 1142, 0, 7, 0.435638427734375, 0.339908756168091, LowPass40Hz, 
0.5234375, 968, 0, 7, 0.3692626953125, 0.369028386659396, LowPass40Hz, 
