% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
0.4765625, -869, 0, 7, -0.331497192382813, -0.334356500386352, LowPass40Hz, 
0.484375, -851, 0, 7, -0.324630737304688, -0.328191815768648, LowPass40Hz, 
0.4921875, -823, 2, 7, -0.313949584960938, -0.319347375105382, LowPass40Hz, 
0.5, -799, 0, 7, -0.304794311523438, -0.309101999454284, LowPass40Hz, 
0.5078125, -777, 0, 7, -0.296401977539063, -0.300067156409557, LowPass40Hz, 
0.515625, -756, 0, 7, -0.28839111328125, -0.292201358392431, LowPass40Hz, 
0.5234375, -735, 0, 7, -0.280380249023438, -0.284178564645317, LowPass40Hz, 
0.53125, -715, 0, 7, -0.272750854492188, -0.276302316960026, LowPass40Hz, 
0.5390625, -693, 0, 7, -0.264358520507813, -0.268391152274951, LowPass40Hz, 
0.546875, -675, 0, 7, -0.257492065429688, -0.260624934850895, LowPass40Hz, 
0.5546875, -661, 0, 7, -0.252151489257813, -0.254394105228892, LowPass40Hz, 
0.5625, -648, 0, 7, -0.2471923828125, -0.249495804988108, LowPass40Hz, 
0.5703125, -631, 0, 7, -0.240707397460938, -0.243977665839741, LowPass40Hz, 
0.578125, -610, 0, 7, -0.232696533203125, -0.236712338972556, LowPass40Hz, 
0.5859375, -594, 0, 7, -0.226593017578125, -0.229269224007291, LowPass40Hz, 
0.59375, -582, 0, 7, -0.222015380859375, -0.223869992541061, LowPass40Hz, 
0.6015625, -575, 0, 7, -0.219345092773438, -0.220433153547256, LowPass40Hz, 
0.609375, -570, 0, 7, -0.217437744140625, -0.218211481790697, LowPass40Hz, 
0.6171875, -560, 2, 7, -0.213623046875, -0.215653786670321, LowPass40Hz, 
0.625, -547, 0, 7, -0.208663940429688, -0.211242127051482, LowPass40Hz, 
0.6328125, -530, 0, 7, -0.202178955078125, -0.205366458165938, LowPass40Hz, 
0.640625, -520, 0, 7, -0.1983642578125, -0.199919271340146, LowPass40Hz, 
0.6484375, -510, 0, 7, -0.194549560546875, -0.196175916512917, LowPass40Hz, 
0.65625, -497, 0, 7, -0.189590454101563, -0.192192000093851, LowPass40Hz, 
0.6640625, -479, 0, 7, -0.182723999023438, -0.186207446727044, LowPass40Hz, 
0.671875, -466, 0, 7, -0.177764892578125, -0.179923379492286, LowPass40Hz, 
0.6796875, -455, 0, 7, -0.173568725585938, -0.175314149770254, LowPass40Hz, 
0.6875, -441, 0, 7, -0.168228149414063, -0.170949486585123, LowPass40Hz, 
0.6953125, -436, 0, 7, -0.16632080078125, -0.166917947189484, LowPass40Hz, 
0.703125, -429, 0, 7, -0.163650512695313, -0.164754621123418, LowPass40Hz, 
0.7109375, -422, 0, 7, -0.160980224609375, -0.162454148922877, LowPass40Hz, 
0.71875, -421, 0, 7, -0.160598754882813, -0.1604634406222, LowPass40Hz, 
0.7265625, -421, 0, 7, -0.160598754882813, -0.160431809560148, LowPass40Hz, 
0.734375, -416, 0, 7, -0.15869140625, -0.159906835020418, LowPass40Hz, 
0.7421875, -402, 2, 7, -0.153350830078125, -0.156328100678276, LowPass40Hz, 
0.75, -383, 0, 7, -0.146102905273438, -0.149800063178217, LowPass40Hz, 
0.7578125, -369, 0, 7, -0.140762329101563, -0.143044556159332, LowPass40Hz, 
0.765625, -358, 0, 7, -0.136566162109375, -0.138289000645813, LowPass40Hz, 
0.7734375, -349, 0, 7, -0.133132934570313, -0.134729011325344, LowPass40Hz, 
0.78125, -342, 0, 7, -0.130462646484375, -0.131631778643005, LowPass40Hz, 
0.7890625, -339, 0, 7, -0.129318237304688, -0.129664756179573, LowPass40Hz, 
0.796875, -337, 0, 7, -0.128555297851563, -0.128832152753289, LowPass40Hz, 
0.8046875, -334, 0, 7, -0.127410888671875, -0.12803494461854, LowPass40Hz, 
0.8125, -336, 0, 7, -0.128173828125, -0.127621511689547, LowPass40Hz, 
0.8203125, -338, 0, 7, -0.128936767578125, -0.128458642345553, LowPass40Hz, 
0.828125, -334, 0, 7, -0.127410888671875, -0.128476839654103, LowPass40Hz, 
0.8359375, -323, 0, 7, -0.123214721679688, -0.125581074117509, LowPass40Hz, 
0.84375, -317, 0, 7, -0.120925903320313, -0.121813284770166, LowPass40Hz, 
0.8515625, -312, 0, 7, -0.1190185546875, -0.119698358108215, LowPass40Hz, 
0.859375, -304, 0, 7, -0.115966796875, -0.117639201456429, LowPass40Hz, 
0.8671875, -291, 2, 7, -0.111007690429688, -0.113612430252516, LowPass40Hz, 
0.875, -286, 0, 7, -0.109100341796875, -0.109687262252762, LowPass40Hz, 
0.8828125, -292, 0, 7, -0.11138916015625, -0.109637063162347, LowPass40Hz, 
0.890625, -300, 0, 7, -0.11444091796875, -0.112876219003781, LowPass40Hz, 
0.8984375, -298, 0, 7, -0.113677978515625, -0.114577551736234, LowPass40Hz, 
0.90625, -291, 0, 7, -0.111007690429688, -0.112632090257706, LowPass40Hz, 
0.9140625, -281, 0, 7, -0.107192993164063, -0.109028490982396, LowPass40Hz, 
0.921875, -276, 0, 7, -0.10528564453125, -0.106000193854388, LowPass40Hz, 
0.9296875, -269, 0, 7, -0.102615356445313, -0.103850888402656, LowPass40Hz, 
0.9375, -256, 0, 7, -0.09765625, -0.100376431423188, LowPass40Hz, 
0.9453125, -240, 0, 7, -0.091552734375, -0.0946193164838934, LowPass40Hz, 
0.953125, -229, 0, 7, -0.0873565673828125, -0.0890802179865551, LowPass40Hz, 
0.9609375, -226, 0, 7, -0.086212158203125, -0.0863116487940324, LowPass40Hz, 
0.96875, -226, 0, 7, -0.086212158203125, -0.0860431746462751, LowPass40Hz, 
0.9765625, -228, 0, 7, -0.08697509765625, -0.0865885554942309, LowPass40Hz, 
0.984375, -228, 0, 7, -0.08697509765625, -0.0870304478951506, LowPass40Hz, 
0.9921875, -221, 2, 7, -0.0843048095703125, -0.0859139219399818, LowPass40Hz, 
1, -212, 0, 7, -0.08087158203125, -0.082669250016292, LowPass40Hz, 
1.0078125, -203, 0, 7, -0.0774383544921875, -0.0789819188956309, LowPass40Hz, 
1.015625, -193, 0, 7, -0.0736236572265625, -0.0754672660942801, LowPass40Hz, 
1.0234375, -183, 0, 7, -0.0698089599609375, -0.0716464727786304, LowPass40Hz, 
1.03125, -173, 0, 7, -0.0659942626953125, -0.0677716737813865, LowPass40Hz, 
1.0390625, -165, 0, 7, -0.0629425048828125, -0.0643051113748617, LowPass40Hz, 
