% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
0.484375, -366, 0, 7, -0.139617919921875, -0.145638870110604, LowPass40Hz, 
0.4921875, -334, 2, 7, -0.127410888671875, -0.133288483123821, LowPass40Hz, 
0.5, -304, 0, 7, -0.115966796875, -0.121186278774594, LowPass40Hz, 
0.5078125, -278, 0, 7, -0.106048583984375, -0.110555949032768, LowPass40Hz, 
0.515625, -259, 0, 7, -0.0988006591796875, -0.101903967437551, LowPass40Hz, 
0.5234375, -252, 0, 7, -0.09613037109375, -0.0968129575530925, LowPass40Hz, 
0.53125, -238, 0, 7, -0.090789794921875, -0.0934869504493148, LowPass40Hz, 
0.5390625, -222, 0, 7, -0.084686279296875, -0.0879589985345702, LowPass40Hz, 
0.546875, -226, 0, 7, -0.086212158203125, -0.084515910953052, LowPass40Hz, 
0.5546875, -251, 0, 7, -0.0957489013671875, -0.0899809239231099, LowPass40Hz, 
0.5625, -272, 0, 7, -0.103759765625, -0.10013677779282, LowPass40Hz, 
0.5703125, -291, 0, 7, -0.111007690429688, -0.108007581103028, LowPass40Hz, 
0.578125, -299, 0, 7, -0.114059448242188, -0.112921666706839, LowPass40Hz, 
0.5859375, -302, 0, 7, -0.115203857421875, -0.115057755241345, LowPass40Hz, 
0.59375, -295, 0, 7, -0.112533569335938, -0.114154938046244, LowPass40Hz, 
0.6015625, -278, 0, 7, -0.106048583984375, -0.109658451248088, LowPass40Hz, 
0.609375, -262, 0, 7, -0.099945068359375, -0.10283693173623, LowPass40Hz, 
0.6171875, -262, 2, 7, -0.099945068359375, -0.0991215372232109, LowPass40Hz, 
0.625, -267, 0, 7, -0.101852416992188, -0.100517427714754, LowPass40Hz, 
0.6328125, -271, 0, 7, -0.103378295898438, -0.102883624183786, LowPass40Hz, 
0.640625, -280, 0, 7, -0.1068115234375, -0.105004847830159, LowPass40Hz, 
0.6484375, -280, 0, 7, -0.1068115234375, -0.107035992894387, LowPass40Hz, 
0.65625, -265, 0, 7, -0.101089477539063, -0.104693747092033, LowPass40Hz, 
0.6640625, -249, 0, 7, -0.0949859619140625, -0.098014334207739, LowPass40Hz, 
0.671875, -258, 0, 7, -0.098419189453125, -0.0955360582642883, LowPass40Hz, 
0.6796875, -295, 0, 7, -0.112533569335938, -0.104305267364728, LowPass40Hz, 
0.6875, -343, 0, 7, -0.130844116210938, -0.12166207780623, LowPass40Hz, 
0.6953125, -369, 0, 7, -0.140762329101563, -0.13715106183581, LowPass40Hz, 
0.703125, -376, 0, 7, -0.1434326171875, -0.143408917167333, LowPass40Hz, 
0.7109375, -384, 0, 7, -0.146484375, -0.144920441733284, LowPass40Hz, 
0.71875, -390, 0, 7, -0.148773193359375, -0.147534315727468, LowPass40Hz, 
0.7265625, -377, 0, 7, -0.143814086914063, -0.147123882719698, LowPass40Hz, 
0.734375, -344, 0, 7, -0.1312255859375, -0.138311338372419, LowPass40Hz, 
0.7421875, -306, 2, 7, -0.116729736328125, -0.123813627940762, LowPass40Hz, 
0.75, -280, 0, 7, -0.1068115234375, -0.110838546343258, LowPass40Hz, 
0.7578125, -259, 0, 7, -0.0988006591796875, -0.102179247787996, LowPass40Hz, 
0.765625, -237, 0, 7, -0.0904083251953125, -0.0945525400947579, LowPass40Hz, 
0.7734375, -210, 0, 7, -0.080108642578125, -0.0852236889803257, LowPass40Hz, 
0.78125, -184, 0, 7, -0.0701904296875, -0.0748711077843509, LowPass40Hz, 
0.7890625, -171, 0, 7, -0.0652313232421875, -0.0669445807865963, LowPass40Hz, 
0.796875, -163, 0, 7, -0.0621795654296875, -0.0632141664321769, LowPass40Hz, 
0.8046875, -157, 0, 7, -0.0598907470703125, -0.06102034716576, LowPass40Hz, 
