% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
0.4765625, 840, 0, 7, 0.3204345703125, 0.293280201437852, LowPass40Hz, 
0.484375, 987, 0, 7, 0.376510620117188, 0.347436096107331, LowPass40Hz, 
0.4921875, 960, 2, 7, 0.3662109375, 0.379669113969871, LowPass40Hz, 
0.5, 787, 0, 7, 0.300216674804688, 0.340628589374846, LowPass40Hz, 
0.5078125, 643, 0, 7, 0.245285034179688, 0.269472074850669, LowPass40Hz, 
0.515625, 679, 0, 7, 0.259017944335938, 0.242805934816132, LowPass40Hz, 
0.5234375, 780, 0, 7, 0.29754638671875, 0.274699285760576, LowPass40Hz, 
0.53125, 740, 0, 7, 0.28228759765625, 0.297111241750016, LowPass40Hz, 
0.5390625, 568, 0, 7, 0.2166748046875, 0.255960371000522, LowPass40Hz, 
0.546875, 453, 0, 7, 0.172805786132813, 0.190711737731424, LowPass40Hz, 
0.5546875, 453, 0, 7, 0.172805786132813, 0.165422077352006, LowPass40Hz, 
0.5625, 434, 0, 7, 0.165557861328125, 0.169438024888776, LowPass40Hz, 
0.5703125, 356, 0, 7, 0.13580322265625, 0.154378587115391, LowPass40Hz, 
0.578125, 258, 0, 7, 0.098419189453125, 0.116959927528699, LowPass40Hz, 
0.5859375, 205, 0, 7, 0.0782012939453125, 0.0852786958062378, LowPass40Hz, 
0.59375, 156, 0, 7, 0.05950927734375, 0.0674346949417538, LowPass40Hz, 
0.6015625, 158, 0, 7, 0.060272216796875, 0.058571409567601, LowPass40Hz, 
0.609375, 169, 0, 7, 0.0644683837890625, 0.0609931547172444, LowPass40Hz, 
0.6171875, 180, 2, 7, 0.06866455078125, 0.0673138833339656, LowPass40Hz, 
0.625, 127, 0, 7, 0.0484466552734375, 0.0606895752763364, LowPass40Hz, 
0.6328125, 34, 0, 7, 0.012969970703125, 0.0324415406296797, LowPass40Hz, 
0.640625, -71, 0, 7, -0.0270843505859375, -0.00796587411182804, LowPass40Hz, 
0.6484375, -156, 0, 7, -0.05950927734375, -0.0452281616188209, LowPass40Hz, 
0.65625, -195, 0, 7, -0.0743865966796875, -0.0695922131416462, LowPass40Hz, 
0.6640625, -190, 0, 7, -0.072479248046875, -0.0757023331029945, LowPass40Hz, 
0.671875, -142, 0, 7, -0.054168701171875, -0.0647334034357674, LowPass40Hz, 
0.6796875, -117, 0, 7, -0.0446319580078125, -0.0484308534959752, LowPass40Hz, 
0.6875, -109, 0, 7, -0.0415802001953125, -0.0413695112299553, LowPass40Hz, 
0.6953125, -129, 0, 7, -0.0492095947265625, -0.0447075140741281, LowPass40Hz, 
0.703125, -133, 0, 7, -0.0507354736328125, -0.0503856976458333, LowPass40Hz, 
0.7109375, -176, 0, 7, -0.067138671875, -0.0583826962529958, LowPass40Hz, 
0.71875, -222, 0, 7, -0.084686279296875, -0.0751840452837747, LowPass40Hz, 
0.7265625, -296, 0, 7, -0.1129150390625, -0.0990679431319983, LowPass40Hz, 
0.734375, -371, 0, 7, -0.141525268554688, -0.127397657843949, LowPass40Hz, 
0.7421875, -447, 2, 7, -0.170516967773438, -0.157128930928183, LowPass40Hz, 
0.75, -501, 0, 7, -0.191116333007813, -0.18224820130046, LowPass40Hz, 
0.7578125, -523, 0, 7, -0.199508666992188, -0.197244867382686, LowPass40Hz, 
0.765625, -479, 0, 7, -0.182723999023438, -0.193648353750627, LowPass40Hz, 
0.7734375, -407, 0, 7, -0.155258178710938, -0.170154993479263, LowPass40Hz, 
0.78125, -354, 0, 7, -0.135040283203125, -0.143341695497373, LowPass40Hz, 
0.7890625, -337, 0, 7, -0.128555297851563, -0.129575757442558, LowPass40Hz, 
0.796875, -360, 0, 7, -0.1373291015625, -0.131362619957877, LowPass40Hz, 
0.8046875, -388, 0, 7, -0.14801025390625, -0.142514787812037, LowPass40Hz, 
0.8125, -417, 0, 7, -0.159072875976563, -0.154205089067724, LowPass40Hz, 
0.8203125, -415, 0, 7, -0.158309936523438, -0.159853826688664, LowPass40Hz, 
0.828125, -417, 0, 7, -0.159072875976563, -0.159094125283377, LowPass40Hz, 
0.8359375, -391, 0, 7, -0.149154663085938, -0.154432799078857, LowPass40Hz, 
0.84375, -392, 0, 7, -0.1495361328125, -0.148933705233163, LowPass40Hz, 
0.8515625, -383, 0, 7, -0.146102905273438, -0.147192949812489, LowPass40Hz, 
0.859375, -396, 0, 7, -0.15106201171875, -0.148513984576973, LowPass40Hz, 
0.8671875, -406, 2, 7, -0.154876708984375, -0.152574441049576, LowPass40Hz, 
0.875, -437, 0, 7, -0.166702270507813, -0.160626722077313, LowPass40Hz, 
0.8828125, -462, 0, 7, -0.176239013671875, -0.171520591350354, LowPass40Hz, 
0.890625, -470, 0, 7, -0.179290771484375, -0.178985701466744, LowPass40Hz, 
0.8984375, -450, 0, 7, -0.171661376953125, -0.176595060607484, LowPass40Hz, 
0.90625, -413, 0, 7, -0.157546997070313, -0.165129585664604, LowPass40Hz, 
0.9140625, -390, 0, 7, -0.148773193359375, -0.15227529538071, LowPass40Hz, 
0.921875, -358, 0, 7, -0.136566162109375, -0.142286107714114, LowPass40Hz, 
0.9296875, -339, 0, 7, -0.129318237304688, -0.132697455875502, LowPass40Hz, 
0.9375, -293, 0, 7, -0.111770629882813, -0.120727365492788, LowPass40Hz, 
0.9453125, -268, 0, 7, -0.10223388671875, -0.106585394330584, LowPass40Hz, 
