% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
0.12109375, -386, 0, 7, -0.147247314453125, -0.147923386327179, LowPass40Hz, 
0.123046875, -383, 2, 7, -0.146102905273438, -0.147893377017156, LowPass40Hz, 
0.125, -386, 0, 7, -0.147247314453125, -0.147662594494266, LowPass40Hz, 
0.126953125, -393, 0, 7, -0.149917602539063, -0.147541213780488, LowPass40Hz, 
0.12890625, -399, 0, 7, -0.152206420898438, -0.147884534816352, LowPass40Hz, 
0.130859375, -407, 0, 7, -0.155258178710938, -0.148855468494168, LowPass40Hz, 
0.1328125, -405, 0, 7, -0.154495239257813, -0.15030606799464, LowPass40Hz, 
0.134765625, -396, 0, 7, -0.15106201171875, -0.15165511791699, LowPass40Hz, 
0.13671875, -393, 0, 7, -0.149917602539063, -0.152325949472691, LowPass40Hz, 
0.138671875, -397, 0, 7, -0.151443481445313, -0.152353045631439, LowPass40Hz, 
0.140625, -401, 0, 7, -0.152969360351563, -0.152205492774307, LowPass40Hz, 
0.142578125, -404, 0, 7, -0.15411376953125, -0.152250119442348, LowPass40Hz, 
0.14453125, -410, 0, 7, -0.156402587890625, -0.152653195322701, LowPass40Hz, 
0.146484375, -415, 0, 7, -0.158309936523438, -0.153501932864079, LowPass40Hz, 
0.1484375, -422, 0, 7, -0.160980224609375, -0.154811678486319, LowPass40Hz, 
0.150390625, -425, 0, 7, -0.162124633789063, -0.156491559958714, LowPass40Hz, 
0.15234375, -423, 0, 7, -0.161361694335938, -0.158244777780497, LowPass40Hz, 
0.154296875, -425, 2, 7, -0.162124633789063, -0.159741028272047, LowPass40Hz, 
0.15625, -429, 0, 7, -0.163650512695313, -0.160945127279878, LowPass40Hz, 
0.158203125, -437, 0, 7, -0.166702270507813, -0.162093925085752, LowPass40Hz, 
0.16015625, -443, 0, 7, -0.168991088867188, -0.163450773455302, LowPass40Hz, 
0.162109375, -453, 0, 7, -0.172805786132813, -0.165178066824573, LowPass40Hz, 
0.1640625, -462, 0, 7, -0.176239013671875, -0.167375846409633, LowPass40Hz, 
0.166015625, -467, 0, 7, -0.178146362304688, -0.169977018793193, LowPass40Hz, 
0.16796875, -470, 0, 7, -0.179290771484375, -0.172690783586435, LowPass40Hz, 
0.169921875, -475, 0, 7, -0.181198120117188, -0.175250448481125, LowPass40Hz, 
0.171875, -477, 0, 7, -0.181961059570313, -0.17753306750049, LowPass40Hz, 
0.173828125, -470, 0, 7, -0.179290771484375, -0.179306648917872, LowPass40Hz, 
0.17578125, -466, 0, 7, -0.177764892578125, -0.180241312511385, LowPass40Hz, 
0.177734375, -466, 0, 7, -0.177764892578125, -0.180337594811932, LowPass40Hz, 
0.1796875, -471, 0, 7, -0.179672241210938, -0.180014519490411, LowPass40Hz, 
0.181640625, -475, 0, 7, -0.181198120117188, -0.179775464425124, LowPass40Hz, 
0.18359375, -480, 0, 7, -0.18310546875, -0.179924806291165, LowPass40Hz, 
0.185546875, -483, 2, 7, -0.184249877929688, -0.180529050915299, LowPass40Hz, 
0.1875, -489, 0, 7, -0.186538696289063, -0.181540880451271, LowPass40Hz, 
0.189453125, -487, 0, 7, -0.185775756835938, -0.182796877597671, LowPass40Hz, 
0.19140625, -483, 0, 7, -0.184249877929688, -0.183918716859672, LowPass40Hz, 
0.193359375, -481, 0, 7, -0.183486938476563, -0.184572081098253, LowPass40Hz, 
0.1953125, -477, 0, 7, -0.181961059570313, -0.184672784802733, LowPass40Hz, 
0.197265625, -472, 0, 7, -0.1800537109375, -0.184225947718262, LowPass40Hz, 
0.19921875, -477, 0, 7, -0.181961059570313, -0.183432458883554, LowPass40Hz, 
0.201171875, -481, 0, 7, -0.183486938476563, -0.182758205450813, LowPass40Hz, 
0.203125, -481, 0, 7, -0.183486938476563, -0.182482581235741, LowPass40Hz, 
0.205078125, -478, 0, 7, -0.182342529296875, -0.18247198378612, LowPass40Hz, 
0.20703125, -472, 0, 7, -0.1800537109375, -0.182393081709568, LowPass40Hz, 
0.208984375, -464, 0, 7, -0.177001953125, -0.181905500227117, LowPass40Hz, 
0.2109375, -454, 0, 7, -0.173187255859375, -0.180759412242238, LowPass40Hz, 
0.212890625, -446, 0, 7, -0.170135498046875, -0.178878971565879, LowPass40Hz, 
0.21484375, -441, 0, 7, -0.168228149414063, -0.17644077909732, LowPass40Hz, 
0.216796875, -439, 2, 7, -0.167465209960938, -0.173817729915493, LowPass40Hz, 
